id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
14851940,Becca Gomez Farrell | Writer + Influencer,thegourmez,Chases dragons & dissects wine glasses. Wings Unseen available from @MeerkatPress! Food & drink @ https://t.co/LfdlqBOWx7. Fiction website ↓.,"The Bay Area, CA",https://pbs.twimg.com/profile_images/1242566690551910400/ZmmHAGMp_normal.jpg,https://t.co/R7VyOa0nJf,0,5490,5102,46442,300
23956528,Dimitar Bechev,DimitarBechev,"Fellow @ACEurope and @IWM_Vienna Visiting researcher at Oxford Author of Rival Power:Russia in Southeast Europe (Yale), next book: Turkey under Erdoğan","Oxford, England",https://pbs.twimg.com/profile_images/867575809279700992/0cFPt6pn_normal.jpg,https://t.co/WqMoQ5fBqq,0,16929,4632,32971,266
297505251,Dan Riffle,DanRiffle,Policy guy. Former @repjohnconyers and @keithellison and @MarijuanaPolicy. Utility man for the @OneHitters. Every Billionaire Is A Policy Failure.,"Trinidad, DC",https://pbs.twimg.com/profile_images/1297929704901611520/ukE8TWnI_normal.jpg,,1,66340,1688,57,520
1058246118,Allegra Kirkland,allegrakirkland,Senior Politics Editor @TeenVogue. Previously @TPM. DMs are open. Reach me off Twitter at allegra_kirkland@condenast.com,New York,https://pbs.twimg.com/profile_images/1292907502032637954/4_VkZ4iL_normal.jpg,https://t.co/evHQ7J72d7,1,13927,2448,8419,362
13232322,🌥,DanielleFong,,☯︎,https://pbs.twimg.com/profile_images/1346916005461815296/tcjrmBm9_normal.jpg,,0,22304,7672,96782,474
17094858,Mike Godwin,sfmnemonic,"Lawyer, author, EFF's first hire, Godwin's Law creator. (He/him) My Second Law: Surveillance is the crack cocaine of governments.","Washington, DC",https://pbs.twimg.com/profile_images/984466259390664706/cwu6JeOB_normal.jpg,https://t.co/nxMCadFIb7,1,43500,2734,49385,614
15145521,Mpule Gandhi,mpule,Wife. Mom of 3. Political Economist. Impact Investor @SophiaCapital. Founder @MpuleFoundation @MpuleInstitute. Alum @Columbia @EarthInstitute @WEF @YGLvoices,🇧🇼🇺🇸🇮🇳,https://pbs.twimg.com/profile_images/1256237260502163458/AKljWATa_normal.jpg,,1,12776,1219,3456,63
66486777,The National Bureau of Asian Research,NBRnews,"Helping decision-makers better understand Asia and craft concrete, actionable policy. 
Celebrating #30yearsofimpact.","Seattle, WA & Washington, DC",https://pbs.twimg.com/profile_images/1263223855050522624/mLzL6zhr_normal.jpg,https://t.co/mTIx3mn5am,0,11698,9945,14192,428
1308441817,Berny Belvedere,bernybelvedere,Editor in Chief @ArcDigi. 👑 of The Discourse™,,https://pbs.twimg.com/profile_images/1285758375863754754/lgyaJO-s_normal.jpg,https://t.co/cYuqQTRooq,0,12865,1787,18600,125
6892312,Helen Lewis,helenlewis,"Staff writer, @theAtlantic; author, Difficult Women: A History of Feminism in 11 Fights; presenter, BBC Radio 4's The Spark.",helenlewis.substack.com,https://pbs.twimg.com/profile_images/1349730633031974913/vrIGLGsj_normal.jpg,https://t.co/kftFmb1n6R,1,135291,1567,143,1630
538150936,Remi Brulin,RBrulin,"Historian. Researcher. Prof. New Yorker from Lyon. PhD: History of US Discourse on Terrorism (Sorbonne Nouvelle, 2011) https://t.co/TiyXQLdExf #CutCovidNotCUNY","Manhattan, NY",https://pbs.twimg.com/profile_images/571740005391822848/dJRG01Fl_normal.jpeg,https://t.co/1aUkzNtHQR,0,5118,3968,28372,112
63514105,James Edstrom,JAMESEDSTROM,Celebrity photographer and editor of https://t.co/cKsl0hmSIn .  Know Trump 35 yrs personally. Crooked as they come.  #resister #impeachtrump #votedemocrat,New York City,https://pbs.twimg.com/profile_images/358423031/James_Photo_normal.jpg,http://t.co/dg8JeYEcxl,0,11392,4967,70118,58
25856281,Dorian Warren,dorianwarren,"President @CommunityChange. Organizer. Scholar. SouthSide Chi. Mourn, then Organize! Co-host & Co-Creator of @SystemCheckPod. https://t.co/Xe6JomutPF","Washington, DC",https://pbs.twimg.com/profile_images/1042493240174407681/QqfiwaCV_normal.jpg,https://t.co/t66BX2uaXp,0,18210,5278,15980,436
623208644,Thomas W. Carroll,BostonCathSupt,"Superintendent of Schools, Boston Archdiocese. Email: Thomas_Carroll@rcab.org","Boston, MA",https://pbs.twimg.com/profile_images/1273658504495149059/vl2XNcky_normal.jpg,https://t.co/2EFMofnlZ9,0,19035,3611,1926,48
19013044,Yiddish News,YiddishNews,Breaking news and exclusive photos from Israel and Orthodox Jewish communities worldwide. [Follows or RTs not endorsements]," Brooklyn, New York",https://pbs.twimg.com/profile_images/1337961840710721540/0nHVBBV6_normal.jpg,,0,48676,8369,21251,296
67231441,David Lipson,davidlipson,"ABC News 
Previously: Washington, Jakarta, Canberra
Currently: Sydney",Sydney,https://pbs.twimg.com/profile_images/1202780334254968834/q7Ts4ctX_normal.jpg,https://t.co/PF85HPSwuP,1,32117,1440,11172,389
27014567,Lauren Gray,laurenkgray,Political and Communications Director for Rep. Jim Himes⚡️ Wife to Jarrett 🖤 Mom to our son Amias and pitbull Georgia 👶🏻 She / Her 💁🏻 #RollTide 🐘,NC ➡️ GA ➡️ CT,https://pbs.twimg.com/profile_images/1279945140606558209/NsZoHOiO_normal.jpg,,0,6785,2483,89413,590
21250548,Lisa Du,lisadont,"Covering indulgences & its cures for @business, in Japan by way of NYC & NC. Views my own,❤️s =📎 ブルームバーグニュース東京支局記者。Cat photos/news tips: Ldu31@bloomberg.net/DM","Tokyo, Japan",https://pbs.twimg.com/profile_images/1330131339560017931/2S1zQOAU_normal.jpg,https://t.co/tD7iBawtoM,1,5074,1042,2037,156
15840471,Joel Drapper 🌹,joeldrapper,Privacy Programmer at Shopify. My opinions are my own.,"Oxfordshire, UK",https://pbs.twimg.com/profile_images/1301114340775473152/zAPUROt1_normal.jpg,,0,7851,351,2737,159
1117857733,Rachel Premack,rrpre,senior investigative reporter @businessinsider,rpremack@businessinsider.com,https://pbs.twimg.com/profile_images/1327274752394866688/EwpXqYgo_normal.jpg,https://t.co/jBsitxxzrL,1,11797,1426,9677,158
33920712,Amy Thielen,amyrosethielen,"cook, James Beard-winning writer, northerner, food-n-flower grower, latest book: GIVE A GIRL A KNIFE","Two Inlets, Minnesota",https://pbs.twimg.com/profile_images/567785835420852224/QgifdrQk_normal.jpeg,https://t.co/wi1suwpN6h,0,5200,5717,2940,105
1.08E+18,Rep. Sylvia Garcia,RepSylviaGarcia,"Member of Congress, TX-29. Includes Houston, Galena Park, Jacinto City, South Houston & Pasadena. Passionate about public service. Fighting for working people.","Houston, TX",https://pbs.twimg.com/profile_images/1268928806699614208/axku63oe_normal.jpg,https://t.co/mKk6iCaY67,1,60400,2712,4771,686
464501201,Kimberly Clausing,KClausing,"Deputy Assistant Secretary (tax) at Treasury; Economist and Professor; 
Author, Open: The Progressive Case for Free Trade, Immigration, and Global Capital",PDX; LAX; DCA; zoom,https://pbs.twimg.com/profile_images/782043258096451584/8HY-7f8l_normal.jpg,https://t.co/pvya8AHNQp,0,9775,669,3806,269
143991014,Brian Rosenwald,brianros1,Political & Media Historian. Author: Talk Radio's America https://t.co/QMRcQ5CNF6. Editor @madebyhistory. Fellow @penn.,Philadelphia,https://pbs.twimg.com/profile_images/893306489905061888/Q3-MKcMN_normal.jpg,http://t.co/4CVV7e9MST,0,8119,4652,191464,199
3044739166,Sara Nelson,FlyingWithSara,"President of the Association of Flight Attendants-CWA @afa_cwa, representing 50K at 20 airlines. Proud Flight Attendant & Passionate Union Activist since 1996.","Washington, DC",https://pbs.twimg.com/profile_images/1268512339504087041/eK6xSmf__normal.jpg,https://t.co/eaaNGLEr1p,1,67888,3389,12608,363
84850888,Kris | Crypto.com,Kris_HK,"CEO, https://t.co/NppXAI5QRm",Hong Kong,https://pbs.twimg.com/profile_images/903212294061957120/CUfItpmR_normal.jpg,https://t.co/ZQMs26l1b6,1,41137,6091,2022,418
757264968,Michael Stothard,MStothard,"Editor of Sifted, the new Financial Times-backed site providing stories, analysis and community for Europe’s innovators and entrepreneurs. michael@sifted.eu","London, England",https://pbs.twimg.com/profile_images/1089553714770264064/Acie-Sc8_normal.jpg,https://t.co/vgoxuE957J,1,14578,8390,5599,372
395674143,Evan Greer,evan_greer,"🎸She/her/they/them @dongiovannirecs | director @fightfortheftr | @NoMusicForICE | 📝 @washingtonpost @guardian @buzzfeed @time @wired| 🦋trans, opinions mine","Boston, MA",https://pbs.twimg.com/profile_images/1296799774998503424/mzQK4uWS_normal.jpg,https://t.co/pBKnZwdA5O,1,26882,8346,35477,388
22021397,Tony Tassell,TonyTassell,"Financial Opinion Editor at the FT. I have views. Interested in markets, companies, world affairs. Started out in hot-metal era as copyboy on Adelaide News.",London,https://pbs.twimg.com/profile_images/895606838804316160/RToP3t1W_normal.jpg,http://t.co/177fJYUUBM,1,12590,9253,20293,389
80152429,HeadlineZoo,HeadlineZooo,"Our mission is to deliver the best news, opinion & low brow humor that will make you laugh so hard you fart",Guesthouse on USA's 4th Estate,https://pbs.twimg.com/profile_images/789936012810002432/JG2xnaVB_normal.jpg,,0,60051,1658,128337,1711
193896600,Oren Cohen,theorencohen,Helping #geeks build online homes. Five million words on my #blog and all over @Medium. He/Him. Get my blog publishing checklist:,,https://pbs.twimg.com/profile_images/1266853615928512512/i-aCbOvJ_normal.jpg,https://t.co/B27oDnzrVH,0,10100,2988,8504,61
248482567,Ezra Levin,ezralevin,"Zeke's dad. Co-Founder, Co-ED, Co-Parent with @leahgreenb. Read our @indivisibleteam book: https://t.co/HZMO48bVBf",D.C.,https://pbs.twimg.com/profile_images/1192095281464123392/9dsdz3Y8_normal.png,https://t.co/O3lf7lqQrF,1,70174,1964,14682,802
95048311,Matt Bradley,MattMcBradley,"Foreign correspondent for @MSNBC and @NBCNews based in London. Formerly @WSJ in Egypt and Iraq. Retweets not endorsements, etc. Instagram: @MattMcBradley","London, United Kingdom",https://pbs.twimg.com/profile_images/1249671582601097216/Z1FF8TXx_normal.jpg,https://t.co/8xx8pxUPuo,1,37788,4358,24050,1307
33477908,David Skelton,DJSkelton,"Author of ‘Little Platoons’ - Renewing One Nation and Empowering England’s Forgotten Towns: https://t.co/m6HbIbtbeD North Easterner. SAFC, cricket, racing, darts.",Durham,https://pbs.twimg.com/profile_images/1321172104/PX_pic_0.2_normal.png,https://t.co/80KUfsklcK,0,7937,4781,46106,202
355472745,Entrepreneur First,join_ef,"Starting a startup is the highest impact thing you can do in your life. EF is the best place to find a co-founder, build a company and access the best investors","LDN, SG, BE, PA, BGL, TO",https://pbs.twimg.com/profile_images/1088048290325848065/FUVAKot1_normal.jpg,https://t.co/XEJOWTTDgq,0,27847,998,10208,653
213770488,Nico Lang,Nico_Lang,Award-winning (and adjacent) reporter/editor. Now: @them. Bylines: @outmagazine @vice @esquire @latimes @rollingstone @nytimes @thedailybeast @playboy @huffpost,Los Angeles,https://pbs.twimg.com/profile_images/1351735429750353921/V-dVqr-Y_normal.jpg,https://t.co/MMU3NMgcy2,1,9448,3193,10282,164
101496998,Corinne Low,femonomics,"""An Econ prof w an email list of press contacts, a few boxes of chalk, glitter and poster boards.""
Prof @Wharton; Co-founder @UWSOpenHearts",,https://pbs.twimg.com/profile_images/1115300703264759813/OQSMUH_q_normal.png,https://t.co/uWxmcv77Iw,0,5765,3287,13421,104
16417568,"Gina Rubel, Public Relations, & Crisis Advisor",GinaRubel,"PR, crisis communications, trial publicity & strategy advisor to C-suite, law firm & legaltech leaders. Author | CEO @FuriaRubel | Podcast host @OnRecordPR","Pennsylvania, USA",https://pbs.twimg.com/profile_images/1343667825257443334/KdCePmqg_normal.jpg,https://t.co/FTtc6UyNVV,0,7949,7388,16257,519
72982024,Gapingvoid Culture Design Group,gapingvoid,"We deliver a real, human, emotional, immersive connection to work, by designing a more meaningful culture. 786-622-2282","Miami Beach, FL",https://pbs.twimg.com/profile_images/1050070831605272576/HfeiBy-D_normal.jpg,https://t.co/owJCtMVS6z,0,83997,16800,9973,1014
8.50E+17,Dark Money Detective 🥷🏼🌕,DarkMoneyDT,"🟥Insurrection: violent uprising against an authority or government. 🟥Sedition: overt conduct, toward rebellion against established order. 🟥See: GOP, Traitors",🆕President 🆕Senate🆒House,https://pbs.twimg.com/profile_images/1324323454368309249/YVPmHvpS_normal.jpg,https://t.co/oeAtiTlTzP,0,29079,10487,60098,38
3320895309,Sooze,SuSuSudio52,Here for #TheResistance 👊🖖 #NotMyPresident #WomensMarch. Child of the 60’s ☮️ Never marched or protested until tRump grifters moved into our White House. 😷,"Maine, USA",https://pbs.twimg.com/profile_images/1024080682656714753/KZalTS-H_normal.jpg,,0,23982,26485,35886,10
1.01E+18,Free thinking Stace,Stace_RNresists,Mom/Sister/Aunt/RN #BLM Support🏳️‍🌈 USA won Biden/Harris Follow @Transition46 and @illegalthemovie Free Reality Winner,"Oregon, USA",https://pbs.twimg.com/profile_images/1315653025898217473/02yyG5wT_normal.jpg,,0,44159,47356,62964,22
2864429747,Fix the Court,FixTheCourt,"Watchdog of 3rd branch. Est. in 2014, it took just 5 years to get live audio & 6 to get a SCOTUS term limits bill. Roberts isn’t the only one playing long game.","Washington, D.C.",https://pbs.twimg.com/profile_images/1256580837275045890/zpVKBg6b_normal.jpg,https://t.co/v1K74avfO6,0,24893,9713,12578,208
19283726,Andrew Spence,AndySpence,"💡 Rethinking work
✍️ Author of Blockchain and the #CHRO
🧠 MSc Cognitive Science #AI #FRSA
📨 Subscribe to Workforce Futurist Newsletter","Brighton, England",https://pbs.twimg.com/profile_images/906124232752586752/RCwao7pN_normal.jpg,https://t.co/BZ5HyC8STW,0,12533,6384,21009,785
19349569,Anthony Clark Arend,arenda,"Professor of Government and Foreign Service at Georgetown University; Chair, Department of Government (@GUGovt); @GUPolitics Faculty Liaison","Washington, DC",https://pbs.twimg.com/profile_images/72850348/Dr_Arend_2_normal.jpg,https://t.co/PLagER6d5d,0,10178,11190,50859,262
340466229,amna,IAmAmnaNawaz,journalist @pbs @newshour • follower of facts • first-gen 🇺🇸 • roots in 🇵🇰 • mama to 2 💥• Virgo • UPenn • LSE • Terp (by marriage) • #BeyondTheCanvas 📺,"Washington, DC",https://pbs.twimg.com/profile_images/1342679580965036032/HheYQoz4_normal.jpg,https://t.co/fWDUvHfOvD,1,39358,5851,19806,543
274484658,Fady,fadyben,Michael Scott undercover,"Burgundy, France",https://pbs.twimg.com/profile_images/1302604983955869699/HuqTRIjx_normal.jpg,https://t.co/4CvgaxbzIK,0,14484,1272,3000,13
38103780,Jonathan Guyer,mideastXmidwest,"Managing Editor, @TheProspect • @RadInstitute Fellow • Blogger of Arab Comix (https://t.co/1ktIUIcVFX)","Washington, DC",https://pbs.twimg.com/profile_images/730398779619352576/PwyfvBI__normal.jpg,https://t.co/7y0W2BlLI4,0,6231,3338,18997,227
829231518,Cormac Moore,CormacComedy,Comedian. Has a show on @FM104. It's weeknights from 9pm.,Dublin,https://pbs.twimg.com/profile_images/1355617811473846274/I9fpOa47_normal.jpg,https://t.co/QdcJYrEYXg,1,5953,4854,17042,46
14559211,Dennis R. Mortensen,DennisMortensen,ceo and founder of https://t.co/bu7s3mpqQM - a tool to schedule meetings for you and your team.,New York City,https://pbs.twimg.com/profile_images/681319616790925313/ee4e_clN_normal.jpg,http://t.co/YEi2ao00KN,1,10372,610,12148,822
22457041,larsleafblad,larsleafblad,"https://t.co/KmWMVgAhnw. Started @pollenmidwest. Frmly @bushfoundation @hhhschool & @famous_daves. Into Lake Superior Agates, card collecting & poker. Hi!","St Paul, MN",https://pbs.twimg.com/profile_images/1105871518817497088/FQU6MaJv_normal.png,https://t.co/u0EErzZVfR,0,12542,957,101608,496
42923085,Pablo M. Fernández,fernandezpm,"Director Innovación y Comunicación @Chequeado | ExEditor @lanacioncom,@AperturaCom+ @Infotechnology | Fundador @jomofis |📗#LFDT | 📻@Diyitales | Prof:UBA-UTDT","Buenos Aires, Argentina",https://pbs.twimg.com/profile_images/629401750768742400/_2D7LCDw_normal.png,https://t.co/JWPIAUZBfX,1,33584,1606,130564,741
1.03E+18,Daphne K. Lee,daphnekylee,"Writing about humanly things. Words @VICE, @NikkeiAsia, @goldthread2, @greatist, @popula, @thenewslensintl",nyc,https://pbs.twimg.com/profile_images/1308467233631465473/zRzZAqOD_normal.jpg,https://t.co/BX9v4DR7aP,1,7741,790,2591,81
133033883,Thomas Chatterton Williams 🌍 🎧,thomaschattwill,"Contributing Writer @NYTMag. Columnist @Harpers. Board Member @AmericanAcademy, @EinsteinForum and @JoinPersuasion. Fellow @AEI. Speaking Requests: @APBspeakers",Transatlantic Commuter,https://pbs.twimg.com/profile_images/1352286881766133762/eSKKmFwz_normal.jpg,https://t.co/B9FY1QHxjY,0,83603,523,17817,815
30283853,Mark Fiore,MarkFiore,Cartoonist. Political animator. Pulitzer. https://t.co/OhjcJb1Kvp @KQEDNews Earlier habitat: from SFChronicle & Washington Post to CBSNews & NPR. Marginal surfer o waves.,San Francisco & environs,https://pbs.twimg.com/profile_images/624283499676221441/NE1VyspA_normal.png,https://t.co/wKmhfC5gx4,0,5202,2324,6867,445
20419538,Misyrlena Egkolfopoulou,misyrlena,"I write stories about your money for @wealth and sometimes for @BW. A byproduct of the Greek financial collapse. Please, call me Misy.",New York,https://pbs.twimg.com/profile_images/1339789229220454400/y5XG0GUg_normal.jpg,https://t.co/vfnclpkDiQ,1,6886,2784,8131,235
322242792,John Bird,johnbirdswords,Founder and Editor-in-Chief @BigIssue | Crossbencher @UKHouseofLords | Help us #supportBigIssue vendors through covid-19: https://t.co/lMpf4Zzcbz,Cambridge,https://pbs.twimg.com/profile_images/915212253615591424/vp2H7npV_normal.jpg,https://t.co/8BAx7itgY3,1,21668,15896,9449,251
39777279,Peerless Money,peerlessmoney,"Personal finance freelance writer for hire. Bylines in @bankrate, @businessinsider, @valuepenguin, @rocketmortgage and @nextadvisor Portfolio link is below👇🏿","Baton Rouge, LA",https://pbs.twimg.com/profile_images/1323078697600114688/5G7yhvA5_normal.jpg,https://t.co/6Chgta3WYt,0,6740,6663,21177,73
836047392,Jerome Grace,Jerome,Chairman & CEO at @BassGods | Music Executive & Consultant | Investor & Stock Options Trader | Tweets are my own. Likes & RTs ≠ Endorsement.,,https://pbs.twimg.com/profile_images/1357133902427664384/77-TrrY0_normal.jpg,https://t.co/VTJelXYk6T,0,5944,6068,10173,40
