id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
48965578,Ario Adimas,arioadimas,VP Marketing GOJEK Entertainment Group | Loket/GOTIX | Founder @dimejakantor | Interisti | Culinary Researcher | #CahSony,"jakarta, Indonesia",https://pbs.twimg.com/profile_images/1358423301308129282/IwaxNJpo_normal.jpg,https://t.co/AVrBjEfOm2,TRUE,15781,1611,73623,0
3216003969,LowSpecGamer,LowSpec_Gamer,Low end/entry level hardware enthusiast. Tweaks configuration files for lowspec PC Games. Co-founder for Nebula. Business Inquiries: lowspecgamer@standard.tv,"Barcelona, Spain",https://pbs.twimg.com/profile_images/1093289538741592064/I27K16JB_normal.jpg,https://t.co/MoaumOFmwn,FALSE,15745,893,14426,57
254500640,Francesco D'Alessio,FrancescoD_Ales,"💙 The host of @KeepProductive
🗓 Helping your find the right tools/apps 
👶🏻 New Dad 
🏎 F1 & Ferrari  Fan
🥊 Enjoys boxing","South West, England",https://pbs.twimg.com/profile_images/1341120958283853832/19zNlVkU_normal.jpg,,FALSE,15730,9746,22825,589
895051428,Matt Timmons-Brown (Raspberry Pi Guy),RaspberryPiGuy1,Raspberry Pi YouTuber | Author: Learn Robotics w Raspberry Pi | CompSci @ Edinburgh | Intern: Amazon Robotics | Robotics Research | BOOK: https://t.co/wpxmubKS5o,Cambridge & Edinburgh UK 🇬🇧,https://pbs.twimg.com/profile_images/1281949127136481281/aUwHGPik_normal.jpg,https://t.co/gCQ7q0DAQ8,TRUE,15684,965,1761,367
53381821,Nicolas Wöhrl,nicolas_woehrl,Executive Chief Science and Science Communication Evangelist and Scienceprenerd-in-Charge at @minkorrekt and @unidue / Buzzword Advocate / swimbikerunrepeat,,https://pbs.twimg.com/profile_images/1172434383799635970/JpsEGhfg_normal.jpg,https://t.co/fMoSV4Yhlv,FALSE,15677,932,17120,164
14985056,Hugo Amsellem,HugoAmsellem,Writing about the Creator Economy at https://t.co/hxBdDIMj3U 💪 Previously: Director at @_TheFamily,Internet Nation,https://pbs.twimg.com/profile_images/1076476709019533313/0CfP1VP3_normal.jpg,https://t.co/KxBVl0bJ2i,FALSE,15618,660,7269,339
48598149,Clube Das Modelos,ClubeDasModelos,,Sao Paulo,https://pbs.twimg.com/profile_images/1603696841/62838_106447849418897_100001610472220_54248_5850617_n_normal.jpg,,FALSE,15536,1762,2554,58
1007896831186087938,Danny Miranda,heydannymiranda,"Optimist. Tweets about pursuing your highest version. 
Host of The Danny Miranda Podcast. 
New episodes Monday, Wednesday, & Friday: https://t.co/mshyNtpqcy",Subscribe for daily YT videos,https://pbs.twimg.com/profile_images/1295105153289379840/SWjUWclt_normal.jpg,https://t.co/ps300tSyYH,FALSE,15455,402,15587,163
384505318,Brian McManus,TheBrianMcManus,Real Engineering l Real Science l Co-Founder @watchnebula l Co-Host on RTÉ’s “Building Ireland”,"Austin, Texas",https://pbs.twimg.com/profile_images/1246476859157688320/kEtLt7fR_normal.jpg,https://t.co/zvWxiRQ7mD,FALSE,15416,390,6594,105
936091685360209920,Nando,NandovMovies,I make videos about how one small change can make a big difference. (He/Him),"Philadelphia, PA",https://pbs.twimg.com/profile_images/1249961377399214080/KUpNaDQm_normal.jpg,https://t.co/LlEONfhSHP,FALSE,15375,432,13141,36
21537777,Roby Muhamad,robymuhamad,Tweeting in 🇮🇩 and 🇬🇧|| 🔬human condition || 📚 PhD in computational sociology & MSc in theoretical physics || IG: robymuhamad,Indonesia,https://pbs.twimg.com/profile_images/970854610662387712/aBsjy2iU_normal.jpg,https://t.co/J2r3VYEKcJ,FALSE,15289,561,14599,121
154096758,خديجة,khadeijakw,"Stateless, Feminist, Antahropology student at AUK, and Blogger 🪐",Kuwait,https://pbs.twimg.com/profile_images/1358161198433398789/cdz76Z9E_normal.jpg,https://t.co/JwasUikjPb,FALSE,15288,1023,69150,25
299700318,Jamie Rawsthorne,jamierawsthorne,YouTuber @ The Zac and Jay show 🤓,Manchester and London,https://pbs.twimg.com/profile_images/1217215340385488896/NmYK976g_normal.jpg,https://t.co/SD2WcWzgSt,FALSE,15273,105,1697,35
2675,John Zeratsky,jazer,"Designer, author, investor - @thesprintbook - @maketimeblog - former @gvteam","Milwaukee, WI",https://pbs.twimg.com/profile_images/1153349054396583940/PytbQnr9_normal.jpg,https://t.co/9YEFEthVw0,TRUE,15230,216,7083,556
1083420694757617665,laina🌻 jungwon day!,lainasunflower,"she/her - bighit theorist on youtube, check my channel below! 👇👇",,https://pbs.twimg.com/profile_images/1297068175113125888/jct_us_-_normal.jpg,https://t.co/EO0J4eznke,FALSE,15212,761,33130,149
2894745389,Askia™👽🇱🇷,askia_tm,Researcher/ Lecturer/ Mentor/ Public Speaker/ BioCheMist/ MUSLIM “Follow Me On My Journey To Inspire People” #Scholar,"West Java, Indonesia",https://pbs.twimg.com/profile_images/1028560943112957952/DmTbb23M_normal.jpg,,FALSE,15183,10769,9203,5
11120912,Helmi Natto حلمي نتو,hnatto,CEO @7elmpro |  Presenter @kalamcash @drcash_show  | Producer @sharktankrotana |Torch Bearer London @olympics | Won King Salman Entrepreneur Award @ksyc_ksa,"Jeddah, Saudi Arabia",https://pbs.twimg.com/profile_images/833372176526999553/130o99i7_normal.jpg,https://t.co/qDoXHJGmCN,FALSE,15147,2811,3585,44
147208449,waiskandar 🗿,iskandarooo,follow my band! @insomniacksmy | ig: waiskandar,🇲🇾,https://pbs.twimg.com/profile_images/1295030253862006784/C60KbXWP_normal.jpg,https://t.co/g7PtPf1OTS,FALSE,15139,805,59473,16
64206076,Azul Terronez,AzulTerronez,"Author, TEDx speaker, book coach, and strategist. CEO and Co-Founder at Authors Who Lead™ and the host of Authors Who Lead Podcast","Austin, TX",https://pbs.twimg.com/profile_images/704496769955041280/Yt23op9-_normal.jpg,https://t.co/3PqaH3QZtw,FALSE,14832,13495,16394,203
243460157,harjit bhandal,whoisharjit,BROWN BOY BOPPIN. sketch comedy vidz ➡️ @itsyoutwotv 🎮: https://t.co/r04EouRIli biz: youtwotv@gmail.com,"Los Angeles, CA",https://pbs.twimg.com/profile_images/1256252539680350211/5U3ia5D__normal.jpg,https://t.co/Vnlp1VHHbK,FALSE,14790,239,19623,55
1274090521321930758,The Best of Clubhouse ✌️,ClubhouseBest,"Follow the latest news, greatest tips, and funniest tweets - all in one place! Fan page of the official @joinClubhouse. Tag us to share events. #Clubstack👇",United States,https://pbs.twimg.com/profile_images/1346559026721652736/QyKjb7kw_normal.jpg,https://t.co/vqnyDTTbcd,FALSE,14732,3552,1054,70
95027506,عبدالعزيز الهويَّاني,alhoyani8,"Creative Director
 مدير خلاق وأخلاق 
يبيع أفكار تبيع
 @The_TTP",Ryiadh,https://pbs.twimg.com/profile_images/1356285297127018497/bJjc1z-a_normal.jpg,,FALSE,14639,1382,3948,35
204219104,Cassandra Bankson,SincerelyCass11,"🦄💋✨🌿🌎💜 #YouTuber (She/Her) Model w/ Acne, Med Esthetician, Published Writer, Beauty Expert, Lifestyle Blogger, Traveler & Always Nakhare! #Skincare 🦋","San Francisco, CA",https://pbs.twimg.com/profile_images/551525979227578368/GubDnH3b_normal.jpeg,https://t.co/zFEh1dqfNU,FALSE,14582,1500,14010,223
19028099,Marshall Haas,marshal,Co-owner Peel (https://t.co/D2ZoTjvbMC) + Shepherd (https://t.co/qnsNTAmgdb) + The Ludwig in downtown St. Louis. Occasional investor. Forbes 30 Under 30 alum. Christian.,"Frisco, TX",https://pbs.twimg.com/profile_images/861050120443498496/kVz3nzgq_normal.jpg,https://t.co/8sTP0p8Uyl,FALSE,14485,971,22217,356
14777520,marie poulin,mariepoulin,⚙️ Life + BizOps https://t.co/6h822SUpyg 🌮 aficionado 💕 occasionally inappropriate 🌱 permaculture student ☕️ recovering introvert https://t.co/RNGZlJgWkg,BC 🇨🇦,https://pbs.twimg.com/profile_images/1327070756581244930/8cbltVhc_normal.jpg,https://t.co/C3OIjP9QgD,FALSE,14483,4316,10463,699
2983149350,Mitchell Baldridge,baldridgecpa,Texas CFP® CPA focused on family and helping employees and business owners preserve and grow wealth. Tweets are not tax or investment advice.,"Houston, TX",https://pbs.twimg.com/profile_images/1313512877454700544/5RTmwe-L_normal.jpg,https://t.co/aryN76HnTZ,FALSE,14426,547,1121,193
701719443483693056,Risqué Rebecca 🌹🇸🇬,risquerebecca,"Ebullient, elegant, exotic, effervescent, and exclusive. Dinner date extraordinaire 🍣Singapore’s ultimate pro girlfriend 💖 pre-screen, don’t be a stranger✨",Singapore + beyond.,https://pbs.twimg.com/profile_images/1275425472889774081/a9NcB82R_normal.jpg,https://t.co/kVtaXYBgRp,FALSE,14378,1475,6284,17
21714538,Ben Lang,benln,🕴 @NotionHQ,,https://pbs.twimg.com/profile_images/1189244725389352960/RCjtOK96_normal.jpg,https://t.co/6eur1PKFX1,TRUE,14300,351,21052,649
736233505,Elle Ramirez,elleramirezz,"Dissecting the human mind, defying gravity, an artist at heart ♥️",,https://pbs.twimg.com/profile_images/1309504584990162944/dSzzIkjM_normal.jpg,https://t.co/8jPZ8FUfyC,FALSE,14245,344,10358,6
3174284382,Faiz Fablillah,mfaizfablillah,BSc. Petroleum Engineering @ULLafayette 🇺🇸 | MSc. Business Analytics @imperialcollege 🇬🇧 | Tech Founder @mysolcip▪️ 33 🤵🏻,Kuala Lumpur Federal Territory,https://pbs.twimg.com/profile_images/1359449393036890114/_Mp3z-nX_normal.jpg,,FALSE,14243,988,4837,96
1175010522,Sadiya Taheer,sadytaheer,a weird nobody. co-host @podcastCLAW,,https://pbs.twimg.com/profile_images/1348062420342861825/_5zf65Cb_normal.jpg,https://t.co/aQyPaGnORb,FALSE,14175,937,59826,34
2215160922,Havoc,Havoc616_,"@PathofExile Player. World 1st 100.
I like to exercise and try hard.
https://t.co/zdMPM9fT8y
https://t.co/YDjzJ3OSCc
https://t.co/sox1PSJEXY
havoc616business@gmail.com","Toronto, Ontario",https://pbs.twimg.com/profile_images/1216135367306424322/C_Fad6H6_normal.jpg,http://t.co/Lo2fOwlK5b,FALSE,14111,360,1405,27
68662551,Greg Foot,gregfoot,Science Presenter & Producer | Podcaster | YouTuber |  Creative Director of https://t.co/9JSaSFxRcF | Keynote Speaker | #SciComm Coach || Links below ⬇️,,https://pbs.twimg.com/profile_images/1223250293632180225/11_GL9d7_normal.jpg,https://t.co/StxElf90ry,FALSE,14094,1778,11549,237
15203138,Leonard Souza,jslauthor,VP of Engineering at @Tellieapp. Previously Head of Engineering @webflow. I enchant bytes. he/him,Las Vegas,https://pbs.twimg.com/profile_images/1079108453723889664/P4JpI7UE_normal.jpg,https://t.co/kjLwF2a7a4,FALSE,14027,1157,10377,741
19186147,Daniel Barnett,daniel_barnett,Specialist #ukemplaw barrister at Outer Temple Chambers | LBC Presenter (Sat 9pm) | YT: https://t.co/4SU3FpVBjP | W: https://t.co/nyXW80qdJa | Books: https://t.co/jmeJH0yNva,London,https://pbs.twimg.com/profile_images/1310154212404277248/3bnOXceX_normal.jpg,http://t.co/MgDLyrzCUd,FALSE,13997,534,12530,165
1030869863907184643,Uswa E Zainab,UswaeZainab3,"Ambassador LWiC LUMS. Climate change activist, Winner of multiple international essay comps, Writer, Motivational Speaker, Vlogger, Orator, Debater, SM activist",Lahore,https://pbs.twimg.com/profile_images/1355652708863242240/FmgxrGfs_normal.jpg,https://t.co/6cEP235noz,FALSE,13995,389,6290,5
18364645,A. I. Shoukry,ashoukry,I write about decision making in life & work. Founder of The https://t.co/mJD99tuaDN | A. Professor of Urology Cairo Uni. | https://t.co/NT2h4ImWaH,"Giza, Egypt",https://pbs.twimg.com/profile_images/1200901300139036674/KDK_-KhM_normal.jpg,https://t.co/9qxoEECCVW,TRUE,13995,2240,20865,119
42691336,Tom Hirst,tom_hirst,"11 years as a freelance web dev distilled, bottled & shared. Author of Pricing Freelance Projects → https://t.co/3Cg7YqrXJO FREE eBook → https://t.co/rp79P58qxa","Wakefield, UK",https://pbs.twimg.com/profile_images/1049977371871375360/x7Belwvv_normal.jpg,https://t.co/rTB5ePCEfR,FALSE,13984,456,9747,283
823129,Shawn Blanc,shawnblanc,"Building @thesweetsetup, @toolstoys, and The Focus Course...","Denver for 20 years, now KC.",https://pbs.twimg.com/profile_images/1138665305641762816/K-RXM6Lh_normal.jpg,https://t.co/MPmcn3nh2D,FALSE,13949,491,37851,1029
65256967,Roberto Castillo,Robertocacr,CP&RI (CIDE) | Ex-Candidato independiente distrito 26 (BJ y Coyoacán),"Coyoacán, Ciudad de México",https://pbs.twimg.com/profile_images/1349345995767873537/ksoRxyAD_normal.jpg,https://t.co/EgFqp2JHZR,TRUE,13948,5531,33151,88
44853983,بنت نوبية,NU_B_YA,,,https://pbs.twimg.com/profile_images/1167129530902962177/IQhXp6-r_normal.jpg,,FALSE,13917,1545,23577,79
797515,Ravi,RaviKapoor,"Admirer: @DeepikaPadukone's strength, @GulPanag's dimples, and @IamSRK's humor. Cinephile. Digital Marketer. Minimalist. Survivor. Telegram: @RaviKapoor","New Delhi, India",https://pbs.twimg.com/profile_images/1248683853000015872/sTg_F3Nf_normal.jpg,https://t.co/0j5raO8u0P,FALSE,13905,5567,153055,200
731708249347514371,Ankit Kumar,ankitkr0,"Curating @1RandomInternet, Made https://t.co/t0bhxgsDz8",hey@ankitkr0.in,https://pbs.twimg.com/profile_images/1325811138072899587/jGxW-uyV_normal.jpg,https://t.co/ObdHhG8RUF,FALSE,13886,675,21084,169
1605395005,Wattpad Indonesia,Wattpad_ID,Akun Pembaca dan Penulis Wattpad | Jadilah Kekal dengan Menulis | NOT in affiliation with Official Wattpad |Contact: wattpad.Indonesia@gmail.com,Indonesia,https://pbs.twimg.com/profile_images/1218499431256866816/xIiU5d-b_normal.jpg,http://t.co/yTB8Yj5r7z,FALSE,13875,811,163063,17
16213328,Dennis | Email Marketer,DennisDemori,📍AZ 🌵 –Do you sell COURSES or COACHING? Follow me to hit CONSISTENT 5-6 figure months with your email list.... Click to learn more....👇👇,United States,https://pbs.twimg.com/profile_images/1348445993902084103/2utpy5wA_normal.jpg,https://t.co/qcpKUNNnl6,FALSE,13865,319,32180,337
592068784,Khe Hy,khemaridh,"🥑 ""Oprah for Millennials"" - CNN
🌴 @notionhq Pro
Notion tricks 👉🏾 https://t.co/AF7cKO0Mc1

Your path to freedom is paved by $10,000 per hour work →https://t.co/Lz5q5Y2pLv",Manhattan → Manhattan Beach,https://pbs.twimg.com/profile_images/915003840155590657/IKbaje2J_normal.jpg,https://t.co/4rNd6l1pcE,TRUE,13821,2735,12982,411
321582809,Ontraport,Ontraport,Ontraport provides a comprehensive business and marketing automation platform targeted to the specific needs of entrepreneurs and small businesses.,"Santa Barbara, CA",https://pbs.twimg.com/profile_images/1086070321906561025/p1NNZBK0_normal.jpg,https://t.co/30oZBoTBRD,FALSE,13812,12287,11228,599
18607674,King,solomonking,"By day: teaching robotics to kids through @fundibots
By night: Creating dope business & geek content online. Subscribe via https://t.co/sqD8te6MbK",Kampala - Uganda,https://pbs.twimg.com/profile_images/1348170909320937472/RDUy8_q8_normal.jpg,https://t.co/IgLWjstOxn,FALSE,13755,2853,22443,128
10498032,Laura // Penfriend,penfriendrocks,"Mindful productivity, creativity and music. Solo artist, Attention Engineer podcast host. She/her. 🏳️‍🌈 Listen to ""Exotic Monsters"" https://t.co/XIluNjlvkn","Bristol, UK",https://pbs.twimg.com/profile_images/1348617225511596037/ZaN2sgNN_normal.jpg,https://t.co/w1TrnqnYkZ,FALSE,13724,2356,93643,460
237472288,REBECCA TEMBO,iamrebeccatembo,Fashion Designer | Founder of The Entry Platform & author | Instagram: @iamrebeccatembo @theentry_platform,London,https://pbs.twimg.com/profile_images/1336225914527637504/aKFSuOhU_normal.jpg,https://t.co/hsyJ0MBWIT,FALSE,13714,730,31181,36
22181755,Barry Wallace 🌊 🌊,bluemoon768,Proud liberal democrat! I will ALWAYS #VoteBlue! Pissed off daily by the embarrassment in the White House! #RESIST #doglover #atheist #LGBTQ No Lists or DMs!!,"Chicago, IL",https://pbs.twimg.com/profile_images/1048200231815397378/R9wsjtat_normal.jpg,,FALSE,13686,12876,13050,107
227586466,Quinn Emmett 🌎,quinnemmett,4-time Webby nominee and founder @importantnotimp. Science that makes you feel good. Screenwriter. Dad. Investor. Legal property of @inthehenhouse.,Los Angeles,https://pbs.twimg.com/profile_images/1196912309559427074/hIIH0t5P_normal.jpg,https://t.co/LBvRJv5jcj,FALSE,13544,4767,24709,54
41226653,Roy Kim 🇺🇸,drroykim,"Social Media Editor @prsglobalopen / San Francisco & Los Angeles Plastic Surgeon/ Face, Breast, Body/ AI Futurist/ 415 362 1846/ info@drkim.com","San Francisco, CA",https://pbs.twimg.com/profile_images/1060951715162124288/QFASb5wv_normal.jpg,https://t.co/AaP12HzyCc,FALSE,13515,7699,58830,998
945817135816654848,𝚃𝚛𝚞𝚗𝚐 𝙿𝚑𝚊𝚗 🇨🇦,TrungTPhan,🖋 Write jokes disguised as biz analysis for 1.5m+ readers @TheHustle 🍿 Prev: @kensho & sold comedy film to Fox 👇 Check Linktree,Vancouver,https://pbs.twimg.com/profile_images/1300455318246154241/v0RVbWz6_normal.jpg,https://t.co/kGxaO75LLf,FALSE,13497,2039,8716,167
1241721145562484737,Coderslang: Become a Software Engineer 🚀,coderslang,"Learn programming from zero to Full Stack JS Dev. Start from the core JavaScript, HTML/CSS, and move on to Node.js, React.js, React Native! 👉https://t.co/llkpNqyRp5",Learn to code:,https://pbs.twimg.com/profile_images/1355083560139550720/Z17N2PS5_normal.png,https://t.co/3tC5BxIop8,FALSE,13454,127,1207,12
359404694,Barbara Jemec,bjemec,#plasticsurgeon #handsurgery & #reconstructivesurgery Founding Chairman of @BFIRSTraining #globalsurgery #charity #plasticsurgery #Danish & #British,"Toronto, Ontario",https://pbs.twimg.com/profile_images/565625648169750528/ceyL7Flh_normal.jpeg,https://t.co/CQiWbtYv7y,FALSE,13435,10975,32286,203
376251258,Faizah Al-sulimani,faizahsulimani,"A Yemeni social entrepreneur, Development specialist & C4D expert @TedxSanaa speaker.Partnership & External Relation Director @SMEPSYEMEN",Yemen,https://pbs.twimg.com/profile_images/939173877225263104/ngts0F6Z_normal.jpg,https://t.co/7PGEBHuJZ5,FALSE,13401,2711,20946,128
5856182,Fergus Ryan,fryan,"Analyst @ASPI_ICPC

Clubhouse: @fergusryan","Canberra via Beijing, Syd/Melb",https://pbs.twimg.com/profile_images/1345937646007197697/KNZNXMk-_normal.jpg,,TRUE,13343,4989,55760,419
221919550,Ángel Alegre García,dandolalata,Sal ahí fuera y haz algo que merezca la pena,"Barcelona, España",https://pbs.twimg.com/profile_images/777758778980704256/t6Eh1NYo_normal.jpg,https://t.co/63dtVIMCrL,FALSE,13330,734,4983,335
20006384,Greg Perry,futurebehaviour,"Behaviour specialist, school leader, SENCO, systems not goals, relationships *and* rules.
See also: @drmariapeek",Leeds/York,https://pbs.twimg.com/profile_images/758975708429291521/MEhHQttQ_normal.jpg,https://t.co/ZtFEcszNeS,FALSE,13320,12762,5154,68
979567748962426881,GrepMed,grepmeded,"Image Based Medical Reference: Sharing crowd-sourced checklists, algorithms, decision aids, #PhysicalExam #POCUS, and more - by @GeraldMDMD + @k00bideh","Sacramento, CA",https://pbs.twimg.com/profile_images/1230367017867198464/Dm3WoSvd_normal.jpg,https://t.co/6GHxn4GsHA,FALSE,13291,1839,7570,131
158475745,Sarah Arminta,sarah_arminta,"Trading, Investing, Passive Income, Self Improvement, Fitness, Health, Productivity, Tech. Tweets ≠ Financial advice.",Subscribe →,https://pbs.twimg.com/profile_images/1317552764944146433/R8s20ck2_normal.jpg,https://t.co/Lx72O2hB3n,FALSE,13279,781,1051,15
